town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT PANJANG,2021-04,4 ROOM,13 TO 15,460000.0,392000.0,465000.0,426000.0,462500.0,5000.0,3769.230769230769,5000.0,4384.615384615385,5000.0
BUKIT PANJANG,2021-04,4 ROOM,19 TO 21,490000.0,418000.0,499500.0,454000.0,494750.0,5326.086956521739,4593.406593406594,5370.967741935484,4959.746774964166,5348.5273492286115
BUKIT PANJANG,2021-04,4 ROOM,22 TO 24,535888.0,515000.0,590000.0,525444.0,562944.0,5537.634408602151,5305.821782178218,5959.595959595959,5421.7280953901845,5748.615184099055
BUKIT PANJANG,2021-04,4 ROOM,25 TO 27,523100.0,460000.0,586200.0,491550.0,554650.0,5346.647691334598,4946.236559139785,5747.058823529412,5146.442125237191,5546.853257432005
BUKIT PANJANG,2021-04,5 ROOM,01 TO 03,528000.0,420000.0,532000.0,474000.0,530000.0,4363.636363636364,3818.181818181818,4396.694214876033,4090.909090909091,4380.165289256198
BUKIT PANJANG,2021-04,5 ROOM,04 TO 06,497500.0,470000.0,580000.0,485000.0,523750.0,4153.502235469448,3796.9924812030076,5132.743362831859,3838.592382595834,4624.094931617055
BUKIT PANJANG,2021-04,5 ROOM,07 TO 09,534444.0,490888.0,578000.0,512666.0,556222.0,4602.8887905604715,4090.733333333333,5115.04424778761,4346.811061946903,4858.966519174041
BUKIT PANJANG,2021-04,5 ROOM,10 TO 12,520000.0,420000.0,567000.0,503500.0,527500.0,4400.733137829911,3818.181818181818,4727.272727272727,4265.269698572184,4617.4739195230995
BUKIT PANJANG,2021-04,5 ROOM,13 TO 15,575000.0,570000.0,603800.0,572500.0,589400.0,5088.495575221239,5044.2477876106195,5343.362831858407,5066.371681415929,5215.929203539823
BUKIT PANJANG,2021-04,5 ROOM,16 TO 18,575000.0,520000.0,608000.0,547500.0,591500.0,5133.928571428572,4684.684684684685,5380.530973451328,4909.306628056628,5257.22977243995
BUKIT PANJANG,2021-04,5 ROOM,19 TO 21,630888.0,630888.0,630888.0,630888.0,630888.0,5213.9504132231405,5213.9504132231405,5213.9504132231405,5213.9504132231405,5213.9504132231405
BUKIT PANJANG,2021-04,5 ROOM,22 TO 24,718000.0,718000.0,718000.0,718000.0,718000.0,5983.333333333333,5983.333333333333,5983.333333333333,5983.333333333333,5983.333333333333
BUKIT PANJANG,2021-04,5 ROOM,28 TO 30,732000.0,732000.0,732000.0,732000.0,732000.0,6594.594594594595,6594.594594594595,6594.594594594595,6594.594594594595,6594.594594594595
BUKIT PANJANG,2021-04,EXECUTIVE,01 TO 03,630000.0,620000.0,640000.0,625000.0,635000.0,4302.3038895625405,4238.41059602649,4366.197183098591,4270.357242794515,4334.250536330566
BUKIT PANJANG,2021-04,EXECUTIVE,07 TO 09,644000.0,638000.0,650000.0,641000.0,647000.0,4472.506270499711,4452.054794520548,4492.957746478874,4462.280532510129,4482.732008489293
BUKIT PANJANG,2021-04,EXECUTIVE,10 TO 12,698000.0,675000.0,705000.0,686500.0,701500.0,4828.767123287671,4787.234042553191,5369.2307692307695,4808.000582920431,5098.99894625922
BUKIT PANJANG,2021-04,EXECUTIVE,13 TO 15,750000.0,750000.0,750000.0,750000.0,750000.0,5357.142857142857,5357.142857142857,5357.142857142857,5357.142857142857,5357.142857142857
BUKIT PANJANG,2021-05,2 ROOM,01 TO 03,250000.0,250000.0,250000.0,250000.0,250000.0,5434.782608695652,5434.782608695652,5434.782608695652,5434.782608695652,5434.782608695652
BUKIT PANJANG,2021-05,2 ROOM,28 TO 30,303888.0,303888.0,303888.0,303888.0,303888.0,6606.260869565217,6606.260869565217,6606.260869565217,6606.260869565217,6606.260869565217
BUKIT PANJANG,2021-05,3 ROOM,01 TO 03,320000.0,300000.0,340000.0,310000.0,330000.0,4705.882352941177,4109.58904109589,5000.0,4407.735697018534,4852.941176470588
BUKIT PANJANG,2021-05,3 ROOM,07 TO 09,370000.0,370000.0,370000.0,370000.0,370000.0,5441.176470588235,5441.176470588235,5441.176470588235,5441.176470588235,5441.176470588235
BUKIT PANJANG,2021-05,3 ROOM,10 TO 12,360000.0,360000.0,360000.0,360000.0,360000.0,5294.117647058823,5294.117647058823,5294.117647058823,5294.117647058823,5294.117647058823
BUKIT PANJANG,2021-05,3 ROOM,13 TO 15,350000.0,350000.0,350000.0,350000.0,350000.0,5223.880597014925,5223.880597014925,5223.880597014925,5223.880597014925,5223.880597014925
BUKIT PANJANG,2021-05,3 ROOM,16 TO 18,368000.0,368000.0,368000.0,368000.0,368000.0,5411.764705882353,5411.764705882353,5411.764705882353,5411.764705882353,5411.764705882353
BUKIT PANJANG,2021-05,3 ROOM,28 TO 30,365000.0,365000.0,365000.0,365000.0,365000.0,5447.761194029851,5447.761194029851,5447.761194029851,5447.761194029851,5447.761194029851
BUKIT PANJANG,2021-05,4 ROOM,01 TO 03,405000.0,375000.0,440000.0,386250.0,425000.0,3975.0,3605.769230769231,4731.182795698925,3713.9423076923076,4332.795698924731
BUKIT PANJANG,2021-05,4 ROOM,04 TO 06,431500.0,415000.0,470000.0,423250.0,450750.0,4639.784946236559,4029.126213592233,5053.763440860215,4334.455579914396,4846.774193548387
BUKIT PANJANG,2021-05,4 ROOM,10 TO 12,410000.0,355000.0,465000.0,382500.0,437500.0,4640.269151138717,4226.190476190476,5054.347826086957,4433.229813664597,4847.308488612836
BUKIT PANJANG,2021-05,4 ROOM,13 TO 15,476500.0,408000.0,535000.0,441250.0,487000.0,5151.589527816737,4134.615384615385,5879.120879120879,4676.881720430108,5250.525946704067
BUKIT PANJANG,2021-05,4 ROOM,16 TO 18,471944.0,451000.0,492888.0,461472.0,482416.0,4860.719797596458,4421.568627450981,5299.870967741936,4641.144212523719,5080.295382669197
BUKIT PANJANG,2021-05,4 ROOM,19 TO 21,477500.0,450000.0,505000.0,463750.0,491250.0,4950.447570332481,4411.764705882353,5489.130434782609,4681.106138107417,5219.789002557545
BUKIT PANJANG,2021-05,4 ROOM,22 TO 24,505000.0,498000.0,520000.0,500000.0,505000.0,5434.782608695652,5413.04347826087,5777.777777777777,5430.10752688172,5489.130434782609
BUKIT PANJANG,2021-05,4 ROOM,25 TO 27,515000.0,515000.0,515000.0,515000.0,515000.0,5537.634408602151,5537.634408602151,5537.634408602151,5537.634408602151,5537.634408602151
BUKIT PANJANG,2021-05,5 ROOM,01 TO 03,470000.0,442000.0,470000.0,456000.0,470000.0,3852.4590163934427,3622.9508196721313,3852.4590163934427,3737.7049180327867,3852.4590163934427
BUKIT PANJANG,2021-05,5 ROOM,04 TO 06,605000.0,525000.0,680000.0,543750.0,665000.0,5183.628318584071,4303.2786885245905,6071.428571428572,4726.262150007254,5642.857142857143
BUKIT PANJANG,2021-05,5 ROOM,07 TO 09,496500.0,475000.0,545000.0,484750.0,515000.0,4069.6721311475408,3893.44262295082,4866.071428571428,3973.360655737705,4321.026053864169
BUKIT PANJANG,2021-05,5 ROOM,10 TO 12,490000.0,490000.0,490000.0,490000.0,490000.0,4454.545454545455,4454.545454545455,4454.545454545455,4454.545454545455,4454.545454545455
BUKIT PANJANG,2021-05,5 ROOM,13 TO 15,605000.0,538000.0,700000.0,598000.0,660000.0,5353.982300884956,4446.280991735537,6363.636363636364,5339.285714285715,5409.836065573771
BUKIT PANJANG,2021-05,5 ROOM,16 TO 18,680000.0,680000.0,680000.0,680000.0,680000.0,5666.666666666667,5666.666666666667,5666.666666666667,5666.666666666667,5666.666666666667
BUKIT PANJANG,2021-05,5 ROOM,19 TO 21,570500.0,525000.0,616000.0,547750.0,593250.0,4910.953800298063,4772.727272727273,5049.180327868852,4841.840536512667,4980.067064083458
BUKIT PANJANG,2021-05,5 ROOM,22 TO 24,650000.0,650000.0,650000.0,650000.0,650000.0,5803.571428571428,5803.571428571428,5803.571428571428,5803.571428571428,5803.571428571428
BUKIT PANJANG,2021-05,EXECUTIVE,04 TO 06,716000.0,660000.0,772000.0,688000.0,744000.0,4978.583831757669,4520.54794520548,5436.619718309859,4749.565888481575,5207.601775033764
BUKIT PANJANG,2021-05,EXECUTIVE,07 TO 09,560000.0,560000.0,560000.0,560000.0,560000.0,4307.692307692308,4307.692307692308,4307.692307692308,4307.692307692308,4307.692307692308
BUKIT PANJANG,2021-05,EXECUTIVE,10 TO 12,638000.0,515000.0,850000.0,576500.0,744000.0,4369.86301369863,4023.4375,5985.915492957746,4196.650256849315,5177.889253328189
BUKIT PANJANG,2021-05,EXECUTIVE,16 TO 18,776944.0,695000.0,858888.0,735972.0,817916.0,5865.62193006993,4860.1398601398605,6871.104,5362.880895104896,6368.362965034965
BUKIT PANJANG,2021-05,EXECUTIVE,19 TO 21,776888.0,776888.0,776888.0,776888.0,776888.0,5471.042253521126,5471.042253521126,5471.042253521126,5471.042253521126,5471.042253521126
